date,time,place,latitude,longitude,depth,magnitude,sindo
2021/02/22,10:55:55.7,根室半島南東沖,43°06.2′N,145°46.8′E,50 km,4.4,3
2021/02/21,23:27:55.0,鹿児島県薩摩地方,31°59.7′N,130°15.7′E,10 km,2.7,1
2021/02/21,00:59:08.5,福島県沖,37°35.0′N,141°28.5′E,49 km,3.5,1
2021/02/21,00:06:49.1,広島県北部,34°54.7′N,132°48.0′E,14 km,3.5,2
2021/02/20,23:38:14.3,紀伊水道,34°02.7′N,135°07.8′E,6 km,2.1,1
2021/02/20,22:23:28.6,北海道東方沖,43°16.2′N,146°45.2′E,68 km,5.0,3
2021/02/20,20:57:52.4,茨城県北部,36°47.0′N,140°34.3′E,8 km,2.9,1
2021/02/20,12:26:23.4,熊本県熊本地方,32°44.5′N,130°39.5′E,14 km,2.6,1
2021/02/20,10:17:04.6,宮城県沖,38°17.7′N,141°37.0′E,55 km,3.8,2
2021/02/20,08:53:50.1,福島県沖,37°23.1′N,141°30.6′E,14 km,4.3,2
2021/02/20,06:03:03.8,奄美大島近海,28°16.8′N,129°35.7′E,31 km,3.3,1
2021/02/20,04:01:06.4,福島県沖,37°36.9′N,141°36.8′E,58 km,4.2,2
2021/02/20,01:16:27.5,青森県東方沖,40°42.3′N,142°49.4′E,34 km,5.0,2
2021/02/19,19:12:38.9,和歌山県北部,34°00.4′N,135°14.8′E,7 km,2.3,1
2021/02/19,18:11:09.4,岩手県内陸北部,40°09.3′N,141°11.0′E,7 km,4.2,4
2021/02/19,10:24:00.5,福島県沖,36°56.9′N,141°03.8′E,50 km,3.1,1
2021/02/19,10:07:10.8,福島県沖,37°40.7′N,141°33.0′E,53 km,4.6,3
2021/02/19,10:01:42.3,福島県沖,37°40.6′N,141°33.0′E,52 km,3.8,1
2021/02/19,05:07:28.5,和歌山県北部,34°12.7′N,135°12.7′E,3 km,1.8,1
2021/02/19,01:12:16.4,島根県西部,35°06.0′N,132°26.4′E,13 km,2.8,1
2021/02/19,00:10:54.0,福島県沖,37°32.3′N,141°34.6′E,58 km,3.7,1
2021/02/18,21:42:59.4,福島県沖,37°33.8′N,141°34.7′E,59 km,4.1,2
2021/02/18,19:37:30.4,福島県沖,37°36.1′N,141°34.1′E,55 km,4.0,2
2021/02/18,19:09:21.1,宮古島近海,24°17.9′N,125°14.5′E,41 km,4.2,1
2021/02/18,16:50:54.4,青森県東方沖,40°54.7′N,142°06.5′E,56 km,3.8,2
2021/02/18,16:01:08.1,浦河沖,42°03.1′N,142°29.0′E,70 km,4.0,1
2021/02/18,15:02:41.7,福島県沖,37°40.0′N,141°38.1′E,55 km,4.3,2
2021/02/18,12:09:32.9,茨城県沖,36°09.2′N,140°59.6′E,38 km,3.1,1
2021/02/18,11:52:21.4,福島県沖,37°40.9′N,141°37.6′E,54 km,4.1,2
2021/02/18,07:52:08.2,和歌山県北部,34°13.1′N,135°12.5′E,4 km,1.6,1
2021/02/18,05:43:31.6,山口県北部,34°15.1′N,131°24.3′E,19 km,2.6,1
2021/02/18,03:58:29.6,愛知県西部,35°03.9′N,137°17.7′E,39 km,4.2,3
2021/02/18,02:28:51.0,福島県沖,37°34.7′N,141°30.0′E,54 km,3.6,1
2021/02/18,01:46:42.8,沖縄本島近海,27°25.0′N,128°36.8′E,44 km,4.0,3
2021/02/17,23:06:18.3,福島県沖,37°37.7′N,141°35.5′E,56 km,4.6,3
2021/02/17,14:27:28.5,和歌山県北部,34°13.1′N,135°12.9′E,2 km,1.7,1
2021/02/17,12:32:19.5,日向灘,32°07.4′N,132°03.0′E,22 km,3.6,1
2021/02/17,08:30:50.8,福島県沖,37°38.4′N,141°32.8′E,50 km,3.6,1
2021/02/17,07:07:22.8,宮城県沖,38°19.5′N,141°52.9′E,46 km,4.3,2
2021/02/16,23:31:34.7,福島県沖,37°41.4′N,141°35.2′E,54 km,3.9,1
2021/02/16,22:59:26.3,福島県沖,37°30.9′N,141°32.1′E,47 km,4.1,1
2021/02/16,16:07:12.3,和歌山県北部,34°12.8′N,135°12.4′E,4 km,1.5,1
2021/02/16,09:48:18.9,福島県沖,37°38.7′N,141°33.0′E,50 km,3.9,1
2021/02/16,08:15:50.2,福島県沖,37°34.3′N,141°31.6′E,54 km,3.9,1
2021/02/16,07:55:32.7,和歌山県北部,34°12.9′N,135°12.4′E,3 km,2.1,1
2021/02/16,02:42:17.4,和歌山県北部,34°12.8′N,135°12.1′E,4 km,2.4,2
2021/02/16,02:03:33.6,福島県沖,37°35.3′N,141°28.4′E,51 km,3.8,1
2021/02/16,00:42:26.3,和歌山県北部,34°12.9′N,135°12.1′E,4 km,1.8,1
2021/02/16,00:37:50.4,千葉県北東部,35°28.7′N,140°24.4′E,32 km,2.8,2
2021/02/15,23:56:58.9,福島県沖,37°37.5′N,141°33.5′E,52 km,3.9,1
2021/02/15,21:53:02.5,福島県沖,37°33.3′N,141°29.2′E,50 km,3.8,1
2021/02/15,21:26:04.7,福島県沖,37°31.1′N,141°29.4′E,48 km,5.5,3
2021/02/15,20:59:51.6,福島県沖,37°39.0′N,141°37.0′E,55 km,4.2,2
2021/02/15,20:27:19.0,福島県沖,37°42.7′N,141°42.5′E,51 km,4.4,2
2021/02/15,17:36:57.8,和歌山県北部,34°13.0′N,135°12.4′E,3 km,1.5,1
2021/02/15,17:10:48.7,福島県沖,37°40.8′N,141°35.2′E,54 km,3.7,1
2021/02/15,16:42:44.1,和歌山県北部,34°12.9′N,135°11.8′E,4 km,2.3,1
2021/02/15,16:36:16.0,茨城県北部,36°31.2′N,140°34.2′E,75 km,3.1,1
2021/02/15,16:11:57.2,和歌山県北部,34°13.2′N,135°12.5′E,4 km,2.1,1
2021/02/15,15:34:00.4,和歌山県北部,34°13.0′N,135°12.4′E,4 km,2.0,1
2021/02/15,14:34:18.0,和歌山県北部,34°13.1′N,135°12.4′E,4 km,1.7,1
2021/02/15,14:33:26.9,和歌山県北部,34°12.7′N,135°12.2′E,4 km,1.5,1
2021/02/15,14:18:17.3,和歌山県北部,34°13.2′N,135°12.5′E,4 km,2.1,2
2021/02/15,14:17:06.2,和歌山県北部,34°12.8′N,135°12.3′E,4 km,1.6,1
2021/02/15,14:17:05.9,福島県沖,37°30.1′N,141°25.6′E,48 km,3.6,1
2021/02/15,14:10:36.1,和歌山県北部,34°12.9′N,135°12.4′E,4 km,3.0,2
2021/02/15,14:00:42.4,和歌山県北部,34°12.9′N,135°12.3′E,4 km,2.1,1
2021/02/15,13:56:38.5,和歌山県北部,34°13.0′N,135°12.3′E,4 km,2.2,2
2021/02/15,13:45:03.5,和歌山県北部,34°12.9′N,135°12.4′E,4 km,2.3,1
2021/02/15,13:28:16.0,和歌山県北部,34°13.0′N,135°12.5′E,4 km,4.0,4
2021/02/15,13:00:45.3,和歌山県北部,34°13.0′N,135°12.5′E,4 km,3.1,2
2021/02/15,12:20:09.6,福島県沖,37°33.4′N,141°28.1′E,52 km,3.5,1
2021/02/15,07:32:24.7,福島県沖,37°39.9′N,141°32.5′E,52 km,3.8,1
2021/02/15,06:25:17.8,福島県沖,37°32.9′N,141°25.3′E,50 km,4.0,2
2021/02/15,06:24:44.5,茨城県北部,36°40.4′N,140°34.6′E,83 km,3.1,1
2021/02/15,05:46:15.8,和歌山県北部,34°13.0′N,135°12.6′E,4 km,2.3,2
2021/02/15,04:03:20.9,愛知県西部,35°03.7′N,137°19.4′E,40 km,2.9,1
2021/02/15,03:12:28.6,福島県沖,37°35.0′N,141°29.6′E,53 km,3.9,1
2021/02/14,23:36:47.7,天草灘,32°04.9′N,130°09.0′E,8 km,2.6,1
2021/02/14,23:31:42.0,福島県沖,37°41.0′N,141°42.5′E,60 km,4.0,1
2021/02/14,23:19:51.4,福島県沖,37°40.1′N,141°37.0′E,54 km,3.7,1
2021/02/14,21:29:44.8,福島県沖,37°38.5′N,141°35.4′E,54 km,3.6,1
2021/02/14,20:41:21.2,福島県沖,37°39.8′N,141°36.2′E,54 km,4.1,2
2021/02/14,19:45:47.4,福島県沖,37°38.3′N,141°33.9′E,52 km,3.9,2
2021/02/14,19:41:00.4,福島県沖,37°41.5′N,141°35.2′E,54 km,4.1,1
2021/02/14,18:26:59.5,福島県沖,37°33.6′N,141°32.9′E,56 km,4.3,2
2021/02/14,18:05:30.9,福島県沖,37°31.8′N,141°27.5′E,51 km,3.5,1
2021/02/14,17:47:48.3,福島県沖,37°36.1′N,141°31.0′E,54 km,4.2,2
2021/02/14,16:59:22.9,福島県沖,37°37.7′N,141°37.8′E,57 km,4.1,2
2021/02/14,16:31:50.2,福島県沖,37°31.0′N,141°25.7′E,50 km,5.2,4
2021/02/14,16:19:44.3,福島県沖,37°34.2′N,141°34.1′E,57 km,3.8,1
2021/02/14,14:53:52.6,福島県沖,37°36.8′N,141°33.4′E,53 km,4.2,2
2021/02/14,14:11:23.4,福島県沖,37°35.0′N,141°36.0′E,58 km,4.1,2
2021/02/14,13:50:35.2,福島県沖,37°41.4′N,141°36.0′E,51 km,3.7,1
2021/02/14,09:49:16.8,福島県沖,37°38.3′N,141°33.5′E,51 km,3.8,1
2021/02/14,09:12:23.2,福島県沖,37°33.5′N,141°30.2′E,54 km,3.5,1
2021/02/14,06:08:29.1,福島県沖,37°38.2′N,141°33.7′E,52 km,3.5,1
2021/02/14,05:57:26.0,福島県沖,37°33.9′N,141°33.4′E,57 km,3.7,1
2021/02/14,04:10:32.3,福島県沖,37°42.9′N,141°42.6′E,52 km,3.7,1
2021/02/14,03:25:28.4,岩手県沖,39°05.1′N,142°24.4′E,47 km,5.1,3
2021/02/14,02:50:21.5,福島県沖,37°39.4′N,141°35.5′E,54 km,3.6,1
2021/02/14,02:37:47.6,福島県沖,37°30.7′N,141°27.8′E,47 km,3.5,1
2021/02/14,02:36:32.2,福島県沖,37°42.6′N,141°42.8′E,51 km,3.9,1
2021/02/14,02:01:17.0,福島県沖,37°42.5′N,141°34.3′E,54 km,3.9,1
2021/02/14,01:53:08.2,福島県沖,37°37.9′N,141°35.0′E,52 km,4.0,1
2021/02/14,01:51:12.4,福島県沖,37°39.8′N,141°35.5′E,52 km,3.8,1
2021/02/14,01:32:59.3,福島県沖,37°40.4′N,141°33.6′E,54 km,4.3,2
2021/02/14,01:23:11.1,福島県沖,37°39.6′N,141°36.8′E,53 km,3.6,1
2021/02/14,01:22:11.0,福島県沖,37°39.3′N,141°35.2′E,52 km,3.7,1
2021/02/14,01:20:22.6,福島県沖,37°38.6′N,141°34.7′E,52 km,3.8,1
2021/02/14,01:14:42.3,福島県沖,37°42.7′N,141°32.4′E,52 km,4.2,2
2021/02/14,01:13:33.2,福島県沖,37°32.6′N,141°34.4′E,55 km,3.8,1
2021/02/14,00:36:47.8,福島県沖,37°34.3′N,141°26.1′E,52 km,3.8,2
2021/02/14,00:33:47.8,福島県沖,37°39.4′N,141°37.7′E,55 km,3.6,1
2021/02/14,00:31:49.8,福島県沖,37°35.8′N,141°29.9′E,53 km,3.8,1
2021/02/14,00:24:54.1,福島県沖,37°41.0′N,141°36.4′E,52 km,3.9,1
2021/02/14,00:17:15.5,福島県沖,37°35.4′N,141°30.5′E,52 km,3.7,1
2021/02/14,00:15:03.5,福島県沖,37°40.6′N,141°34.8′E,54 km,4.1,2
2021/02/14,00:05:12.7,福島県沖,37°40.9′N,141°37.3′E,53 km,4.0,2
2021/02/14,00:04:18.8,福島県沖,37°42.2′N,141°34.3′E,53 km,4.0,1
2021/02/13,23:58:42.5,福島県沖,37°41.8′N,141°39.8′E,55 km,4.4,2
2021/02/13,23:55:02.5,福島県沖,37°40.6′N,141°32.4′E,51 km,4.0,1
2021/02/13,23:53:37.1,福島県沖,37°39.2′N,141°36.9′E,55 km,3.8,1
2021/02/13,23:51:42.5,福島県沖,37°39.3′N,141°38.4′E,56 km,5.2,3
2021/02/13,23:45:24.2,福島県沖,37°34.5′N,141°31.0′E,53 km,3.6,1
2021/02/13,23:38:51.3,福島県沖,37°38.5′N,141°36.1′E,55 km,3.9,1
2021/02/13,23:36:43.9,福島県沖,37°36.4′N,141°35.9′E,58 km,4.6,3
2021/02/13,23:24:35.5,福島県沖,37°37.4′N,141°34.5′E,54 km,3.9,1
2021/02/13,23:22:46.4,福島県沖,37°38.1′N,141°40.8′E,59 km,4.1,1
2021/02/13,23:20:44.3,福島県沖,37°32.0′N,141°25.6′E,50 km,3.7,1
2021/02/13,23:19:48.0,福島県沖,37°35.5′N,141°36.0′E,59 km,3.8,1
2021/02/13,23:17:35.1,福島県沖,37°34.3′N,141°27.5′E,50 km,3.7,1
2021/02/13,23:13:53.7,福島県沖,37°41.5′N,141°40.1′E,56 km,3.8,1
2021/02/13,23:12:07.6,福島県沖,37°38.7′N,141°32.0′E,53 km,4.0,1
2021/02/13,23:07:50.5,福島県沖,37°43.7′N,141°41.9′E,55 km,7.3,6+
2021/02/13,19:52:29.2,山梨県中・西部,35°44.7′N,138°31.3′E,12 km,3.6,3
2021/02/13,15:12:43.5,岩手県内陸北部,39°52.8′N,140°59.1′E,5 km,2.6,1
2021/02/13,00:52:23.4,茨城県沖,36°19.9′N,141°05.8′E,34 km,4.0,2
2021/02/13,00:46:24.6,和歌山県北部,34°01.8′N,135°15.2′E,6 km,2.1,1
2021/02/12,13:52:22.7,種子島南東沖,29°59.1′N,131°23.9′E,31 km,4.6,1
2021/02/11,21:49:40.7,静岡県東部,35°17.1′N,138°41.8′E,10 km,1.7,1
2021/02/11,14:37:47.2,徳島県北部,34°06.5′N,134°29.8′E,12 km,2.9,1
2021/02/11,12:39:52.7,十勝地方中部,42°47.9′N,143°10.5′E,108 km,3.5,1
2021/02/11,08:04:55.6,栃木県北部,36°38.5′N,139°25.4′E,6 km,2.3,1
2021/02/11,05:24:10.6,福島県会津,37°02.4′N,139°23.6′E,7 km,2.8,2
2021/02/11,04:36:13.4,沖縄本島北西沖,26°31.0′N,126°31.7′E,99 km,4.0,1
2021/02/10,09:30:46.7,和歌山県北部,33°59.1′N,135°18.2′E,5 km,2.6,1
2021/02/09,16:07:57.8,鳥島近海,31°29.0′N,140°51.2′E,39 km,5.3,1
2021/02/09,14:36:38.6,豊後水道,33°11.5′N,132°23.9′E,37 km,3.3,1
2021/02/09,12:39:26.0,種子島南東沖,29°58.7′N,131°14.2′E,24 km,4.7,1
2021/02/09,07:35:39.8,北海道東方沖,43°27.0′N,146°34.3′E,76 km,4.0,2
2021/02/09,01:58:02.9,台湾付近,24°17.9′N,122°00.3′E,40 km,5.5,1
2021/02/09,01:56:31.4,台湾付近,24°17.7′N,122°22.0′E,64 km,4.5,1
2021/02/08,23:24:00.8,釧路沖,42°21.3′N,144°58.1′E,20 km,5.1,2
2021/02/08,17:22:44.0,択捉島南東沖,44°06.2′N,148°10.1′E,44 km,5.0,1
2021/02/08,05:07:05.1,紀伊水道,34°03.4′N,135°05.5′E,8 km,2.7,1
2021/02/08,02:26:23.3,紀伊水道,33°47.0′N,135°12.6′E,46 km,3.8,2
2021/02/07,12:08:02.9,熊本県熊本地方,32°53.3′N,130°35.2′E,12 km,3.0,1
2021/02/07,09:35:23.8,長野県南部,35°55.1′N,138°09.2′E,9 km,2.7,1
2021/02/07,02:36:02.6,与那国島近海,24°35.6′N,122°33.2′E,112 km,5.2,2
2021/02/07,01:13:42.1,茨城県南部,36°09.2′N,139°49.8′E,52 km,3.1,1
2021/02/06,14:10:28.4,千葉県北西部,35°48.1′N,140°05.2′E,70 km,4.3,2
2021/02/06,12:50:47.5,東京湾,35°27.9′N,139°56.0′E,111 km,3.6,1
2021/02/06,10:37:12.5,岩手県内陸北部,39°52.9′N,140°59.0′E,5 km,2.4,1
2021/02/06,04:35:02.0,上川地方北部,44°53.4′N,142°07.1′E,8 km,2.9,1
2021/02/06,04:10:01.2,上川地方北部,44°53.6′N,142°06.8′E,2 km,3.9,3
2021/02/06,04:02:42.5,上川地方北部,44°53.5′N,142°07.0′E,7 km,3.5,2
2021/02/06,03:08:14.2,天草灘,32°13.8′N,129°59.6′E,12 km,2.7,1
2021/02/05,22:57:55.7,茨城県南部,36°04.9′N,139°55.3′E,46 km,3.3,1
2021/02/05,17:47:35.3,西表島付近,24°08.2′N,123°33.6′E,51 km,3.5,1
2021/02/05,16:43:40.2,宮城県沖,38°37.3′N,141°54.2′E,47 km,3.4,1
2021/02/05,04:27:37.7,北海道東方沖,44°02.4′N,147°43.5′E,93 km,4.6,1
2021/02/04,14:26:29.4,西表島付近,24°07.8′N,123°33.7′E,53 km,3.7,1
2021/02/04,13:57:27.4,岐阜県飛騨地方,36°16.5′N,137°34.2′E,2 km,1.9,1
2021/02/04,12:40:10.0,茨城県沖,36°36.4′N,140°59.0′E,46 km,3.9,3
2021/02/03,15:47:02.8,宮城県沖,38°37.3′N,141°54.0′E,47 km,3.8,2
2021/02/03,13:06:00.5,千葉県北東部,35°52.1′N,140°32.5′E,37 km,2.8,1
2021/02/02,18:36:39.1,福島県沖,37°41.4′N,141°42.3′E,57 km,3.9,1
2021/02/02,15:44:58.3,岩手県内陸北部,40°09.8′N,141°08.5′E,9 km,2.2,1
2021/02/02,13:39:17.6,紀伊水道,33°47.8′N,134°57.7′E,42 km,3.4,1
2021/02/02,03:01:56.3,栃木県北部,36°38.7′N,139°25.1′E,7 km,4.0,4
2021/02/01,23:30:09.9,徳島県北部,34°00.0′N,134°25.8′E,7 km,4.0,3
2021/02/01,20:41:03.6,和歌山県北部,34°08.7′N,135°08.4′E,5 km,2.6,2
2021/02/01,19:45:10.5,和歌山県北部,33°51.1′N,135°26.2′E,48 km,3.1,1
2021/02/01,19:18:12.6,長野県中部,36°14.0′N,137°39.1′E,5 km,3.1,1
2021/02/01,19:12:14.9,和歌山県北部,34°08.8′N,135°08.4′E,5 km,2.3,1
2021/02/01,17:34:44.5,福島県沖,37°17.6′N,141°47.1′E,36 km,4.3,1
2021/02/01,17:15:02.0,長野県南部,35°35.6′N,137°55.4′E,13 km,2.5,1
2021/02/01,16:17:43.2,熊本県熊本地方,32°30.1′N,130°34.7′E,14 km,4.0,2
2021/02/01,03:42:09.9,上川地方北部,44°53.3′N,142°07.1′E,5 km,2.7,1
2021/02/01,00:51:51.2,硫黄島近海,22°26.9′N,143°51.0′E,140 km,不明,1
2021/01/31,15:15:13.5,福島県沖,37°20.8′N,141°20.0′E,30 km,3.9,2
2021/01/31,14:06:49.7,茨城県北部,36°46.3′N,140°35.0′E,10 km,3.7,2
2021/01/31,06:18:33.0,栃木県北部,36°38.8′N,139°25.1′E,7 km,3.1,1
2021/01/31,05:35:31.1,栃木県北部,36°38.7′N,139°25.2′E,7 km,2.8,1
2021/01/30,20:30:38.2,奄美大島近海,27°34.9′N,128°50.2′E,17 km,2.5,1
2021/01/30,09:14:37.3,岩手県沖,39°39.8′N,142°00.6′E,57 km,3.7,2
2021/01/29,11:49:06.3,内浦湾,41°55.6′N,140°58.1′E,9 km,2.2,2
2021/01/29,05:54:45.9,宮城県沖,38°52.3′N,142°01.4′E,47 km,3.3,1
2021/01/29,04:24:26.6,岩手県沿岸北部,40°02.3′N,141°43.7′E,68 km,4.2,2
2021/01/29,03:51:49.4,北海道東方沖,43°55.4′N,147°36.0′E,37 km,4.2,1
2021/01/29,03:24:11.8,福島県沖,37°03.3′N,141°09.6′E,49 km,4.0,2
2021/01/28,10:49:12.9,兵庫県南東部,34°55.1′N,135°24.0′E,6 km,2.5,1
2021/01/27,23:27:35.9,根室半島南東沖,42°49.8′N,146°23.9′E,14 km,4.4,1
2021/01/27,18:25:57.8,福島県沖,37°19.3′N,141°03.9′E,63 km,3.9,2
2021/01/27,17:45:23.3,内浦湾,41°55.9′N,140°58.0′E,8 km,2.7,3
2021/01/27,15:44:09.7,和歌山県北部,34°15.4′N,135°25.8′E,6 km,2.8,2
2021/01/27,15:29:27.3,熊本県熊本地方,32°35.9′N,130°39.8′E,14 km,3.4,2
2021/01/27,14:06:52.8,胆振地方中東部,42°42.6′N,142°01.2′E,128 km,5.4,4
2021/01/27,13:20:24.8,種子島近海,30°19.3′N,130°55.3′E,7 km,2.3,1
2021/01/27,01:25:07.6,和歌山県北部,34°07.6′N,135°09.7′E,6 km,2.4,1
2021/01/26,12:33:18.0,香川県西部,34°15.0′N,133°45.7′E,19 km,3.2,2
2021/01/26,08:25:20.7,茨城県沖,36°27.3′N,140°38.5′E,64 km,4.2,3
2021/01/26,01:52:58.6,長野県南部,35°52.6′N,137°42.1′E,9 km,2.6,1
2021/01/25,20:33:19.5,日向灘,32°00.4′N,131°42.4′E,40 km,3.3,1
2021/01/25,18:05:57.7,石垣島近海,23°29.0′N,123°38.2′E,52 km,5.1,1
2021/01/25,16:25:38.6,石垣島近海,23°26.7′N,123°37.6′E,50 km,5.4,2
2021/01/25,15:44:25.3,福島県沖,37°41.9′N,141°16.1′E,92 km,3.5,1
2021/01/25,06:24:51.8,栃木県南部,36°30.4′N,140°13.8′E,102 km,3.4,1
2021/01/25,03:24:05.1,釧路沖,42°06.8′N,144°52.2′E,11 km,5.1,2
2021/01/25,00:53:22.2,西表島付近,24°29.1′N,123°56.1′E,0 km,3.7,1
2021/01/24,23:45:43.6,宮古島近海,24°53.5′N,125°20.6′E,27 km,3.6,2
2021/01/24,18:47:56.3,茨城県南部,36°10.5′N,140°29.9′E,95 km,3.3,1
2021/01/24,18:13:14.7,茨城県沖,35°55.3′N,141°05.7′E,16 km,4.0,2
2021/01/24,11:24:47.9,根室半島南東沖,42°57.8′N,145°48.6′E,73 km,3.9,1
2021/01/24,00:57:34.6,熊本県熊本地方,32°35.8′N,130°39.7′E,13 km,3.9,3
2021/01/23,22:12:08.7,福島県沖,37°06.0′N,141°30.4′E,42 km,4.5,2
2021/01/23,20:19:04.4,宮城県沖,38°53.4′N,141°58.2′E,49 km,3.9,2
2021/01/23,17:38:50.9,静岡県西部,34°52.7′N,137°53.6′E,15 km,3.2,2
2021/01/23,17:30:56.5,静岡県西部,34°52.8′N,137°53.5′E,15 km,2.9,1
2021/01/23,14:39:17.6,日高地方中部,42°20.8′N,142°43.6′E,111 km,4.6,2
2021/01/23,03:46:48.6,福島県会津,37°25.2′N,139°26.5′E,6 km,3.0,1
2021/01/23,01:03:56.6,福島県沖,37°15.9′N,141°32.6′E,22 km,4.6,3
2021/01/22,18:38:07.0,宮城県沖,38°17.3′N,141°58.7′E,50 km,3.8,1
2021/01/22,14:46:25.5,有明海,32°46.6′N,130°29.7′E,9 km,3.8,2
2021/01/22,07:04:24.0,千葉県北西部,35°40.5′N,140°09.2′E,69 km,4.1,1
2021/01/21,16:36:00.6,西表島付近,24°22.4′N,123°42.8′E,1 km,2.7,1
2021/01/21,08:00:38.3,岩手県沖,39°38.1′N,142°06.3′E,48 km,3.5,1
2021/01/21,06:37:50.2,宮城県沖,38°16.9′N,141°41.3′E,53 km,3.4,1
2021/01/21,06:02:53.4,西表島付近,24°24.8′N,123°26.5′E,15 km,4.3,1
2021/01/20,23:43:23.3,岐阜県飛騨地方,36°01.5′N,137°33.2′E,7 km,2.5,1
2021/01/20,22:52:24.3,和歌山県北部,34°12.1′N,135°12.0′E,5 km,2.5,2
2021/01/20,15:23:59.4,根室半島南東沖,43°12.6′N,146°02.4′E,45 km,3.7,1
2021/01/20,12:22:35.6,茨城県北部,36°39.0′N,140°36.0′E,7 km,2.4,1
2021/01/20,11:57:03.4,山口県北部,34°09.0′N,131°20.2′E,12 km,3.1,1
2021/01/20,10:38:21.2,奄美大島近海,28°15.4′N,129°57.7′E,22 km,3.2,1
2021/01/20,06:27:29.9,紀伊水道,34°03.8′N,135°08.5′E,6 km,2.5,1
2021/01/20,05:09:57.0,熊本県熊本地方,32°42.7′N,130°41.0′E,13 km,2.0,1
2021/01/19,16:08:48.3,岩手県沖,39°06.3′N,142°07.4′E,45 km,3.5,1
2021/01/19,05:47:31.7,宮城県沖,38°55.0′N,141°56.2′E,51 km,4.0,2
2021/01/19,05:11:23.4,石川県能登地方,37°29.0′N,137°16.2′E,6 km,2.8,2
2021/01/18,23:55:40.6,奄美大島近海,28°15.3′N,129°58.0′E,22 km,3.5,2
2021/01/18,23:45:33.1,津軽海峡,41°29.0′N,141°02.2′E,9 km,2.7,2
2021/01/18,22:20:33.2,福井県嶺北,35°55.4′N,136°38.4′E,9 km,2.6,1
2021/01/18,20:38:15.3,新島・神津島近海,34°31.1′N,139°12.9′E,8 km,2.2,1
2021/01/18,11:05:54.8,択捉島南東沖,44°31.9′N,147°57.8′E,127 km,4.4,1
2021/01/17,20:17:08.1,紀伊水道,34°00.2′N,134°47.1′E,42 km,3.2,1
2021/01/17,18:24:16.6,日向灘,32°04.6′N,131°46.9′E,34 km,3.3,1
2021/01/17,12:42:04.5,愛知県西部,35°16.7′N,137°09.8′E,46 km,3.0,1
2021/01/17,06:32:47.2,鹿児島湾,31°19.2′N,130°36.6′E,7 km,2.2,1
2021/01/17,02:39:21.8,胆振地方西部,42°32.6′N,141°03.1′E,1 km,2.4,1
2021/01/16,20:55:20.2,三宅島近海,33°49.5′N,139°27.3′E,17 km,2.9,1
2021/01/16,19:26:04.0,長野県中部,36°12.7′N,137°39.6′E,3 km,2.9,2
2021/01/16,17:08:39.7,岩手県沖,39°38.2′N,142°06.3′E,49 km,3.9,2
2021/01/16,13:36:43.8,鹿児島湾,31°19.4′N,130°36.7′E,8 km,2.2,1
2021/01/16,12:01:31.4,長野県北部,36°40.8′N,138°09.0′E,5 km,2.1,1
2021/01/16,08:19:35.5,長野県北部,36°41.1′N,138°08.9′E,5 km,2.7,2
2021/01/16,05:10:13.5,十勝沖,42°06.8′N,144°15.8′E,22 km,4.3,1
2021/01/16,02:04:22.8,十勝地方中部,42°50.6′N,143°32.4′E,34 km,2.7,1
2021/01/16,00:40:14.7,宮古島近海,24°59.6′N,125°34.5′E,55 km,3.6,1
2021/01/15,22:38:17.8,三重県南東沖,33°53.4′N,137°17.1′E,364 km,5.3,2
2021/01/15,22:16:10.7,茨城県北部,36°33.1′N,140°29.4′E,50 km,3.0,1
2021/01/15,17:40:07.0,十勝地方南部,42°27.0′N,143°15.3′E,53 km,4.6,2
2021/01/15,16:38:26.0,奄美大島近海,27°34.6′N,128°50.8′E,17 km,3.5,2
2021/01/15,14:04:12.8,八丈島近海,32°55.0′N,139°30.8′E,12 km,3.4,1
2021/01/15,12:59:30.7,福島県沖,37°12.4′N,141°12.1′E,31 km,3.6,2
2021/01/15,11:16:27.6,佐渡付近,37°44.8′N,138°21.9′E,21 km,3.2,2
2021/01/15,01:28:12.6,宮古島北西沖,25°14.7′N,124°18.3′E,128 km,4.5,1
2021/01/14,22:06:23.0,鹿児島湾,31°23.9′N,130°36.5′E,7 km,2.4,1
2021/01/14,12:48:00.2,茨城県北部,36°17.1′N,140°31.4′E,76 km,3.0,1
2021/01/14,09:29:45.2,鹿児島湾,31°19.2′N,130°36.6′E,8 km,2.4,1
2021/01/14,00:57:39.3,宮城県沖,38°16.4′N,141°48.9′E,57 km,3.9,2
2021/01/13,19:29:30.0,長野県中部,36°14.1′N,137°39.4′E,3 km,3.0,2
2021/01/13,13:45:23.6,福島県沖,36°46.2′N,141°42.3′E,33 km,4.0,1
2021/01/13,09:07:45.1,福島県会津,37°17.4′N,139°25.7′E,6 km,2.8,1
2021/01/12,11:39:42.0,北海道西方沖,43°38.2′N,139°59.1′E,235 km,6.0,2
2021/01/12,11:07:18.3,愛媛県南予,32°59.5′N,132°40.4′E,30 km,2.9,1
2021/01/11,09:24:37.7,宮古島北西沖,25°35.8′N,124°22.4′E,157 km,4.9,1
2021/01/10,15:38:19.1,福島県沖,37°46.4′N,141°35.5′E,49 km,4.2,2
2021/01/10,13:46:35.2,岐阜県美濃中西部,35°49.5′N,136°54.4′E,11 km,2.4,1
